start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2022-07-20T22:54:00.000Z,2022-07-21T10:13:00.000Z,SELL,0.01,1,1,10.00,1,17850.00
2022-07-21T10:13:00.000Z,2022-07-21T18:04:00.000Z,SELL,0.01,2,1,10.00,2,17860.00
2022-07-21T18:04:00.000Z,2022-07-22T14:34:00.000Z,BUY,0.01,1,1,10.00,1,17870.00
2022-07-22T14:34:00.000Z,2022-07-22T16:47:00.000Z,BUY,0.01,1,1,10.00,1,17880.00
2022-07-22T16:47:00.000Z,2022-07-28T11:11:00.000Z,BUY,0.01,3,1,10.00,3,17890.00
2022-07-28T11:11:00.000Z,2022-07-29T06:10:00.000Z,BUY,0.01,1,1,10.00,1,17900.00
2022-07-29T06:10:00.000Z,2022-07-29T09:28:00.000Z,BUY,0.01,1,1,10.00,1,17910.00
2022-07-29T09:28:00.000Z,2022-08-02T03:39:00.000Z,BUY,0.01,1,1,10.00,1,17920.00
2022-08-02T03:39:00.000Z,2022-08-04T15:05:00.000Z,BUY,0.01,3,1,10.00,3,17930.00
2022-08-04T15:05:00.000Z,2022-08-09T16:32:00.000Z,BUY,0.01,3,1,10.00,3,17940.00
2022-08-09T16:32:00.000Z,2022-08-17T14:18:00.000Z,BUY,0.01,2,1,10.00,2,17950.00
2022-08-17T14:18:00.000Z,2022-08-18T18:45:00.000Z,SELL,0.01,1,1,10.00,1,17960.00
2022-08-18T18:45:00.000Z,2022-08-19T17:34:00.000Z,SELL,0.01,1,1,10.00,1,17970.00
2022-08-19T17:34:00.000Z,2022-08-22T10:45:00.000Z,SELL,0.01,1,1,10.00,1,17980.00
2022-08-22T10:45:00.000Z,2022-08-29T04:24:00.000Z,SELL,0.01,3,1,10.00,3,17990.00
2022-08-29T04:24:00.000Z,2022-08-31T11:21:00.000Z,SELL,0.01,1,1,10.00,1,18000.00
2022-08-31T11:21:00.000Z,2022-09-01T01:21:00.000Z,SELL,0.01,1,1,10.00,1,18010.00
2022-09-01T01:21:00.000Z,2022-09-01T15:41:00.000Z,SELL,0.01,1,1,10.00,1,18020.00
2022-09-01T15:41:00.000Z,2022-09-08T14:39:00.000Z,SELL,0.01,4,1,10.00,4,18030.00
2022-09-08T14:39:00.000Z,2022-09-14T21:13:00.000Z,BUY,0.01,4,1,10.00,4,18040.00
2022-09-14T21:13:00.000Z,2022-09-15T08:02:00.000Z,SELL,0.01,1,1,10.00,1,18050.00
2022-09-15T08:02:00.000Z,2022-09-15T17:49:00.000Z,SELL,0.01,1,1,10.00,1,18060.00
2022-09-15T17:49:00.000Z,2022-09-15T17:57:00.000Z,SELL,0.01,1,1,10.00,1,18070.00
2022-09-15T17:57:00.000Z,2022-09-16T10:54:00.000Z,SELL,0.01,1,1,10.00,1,18080.00
2022-09-16T10:54:00.000Z,2022-09-21T21:45:00.000Z,SELL,0.01,4,1,10.00,4,18090.00
2022-09-21T21:45:00.000Z,2022-09-22T10:05:00.000Z,BUY,0.01,2,1,10.00,2,18100.00
2022-09-22T10:05:00.000Z,2022-09-23T13:52:00.000Z,SELL,0.01,3,1,10.00,3,18110.00
2022-09-23T13:52:00.000Z,2022-09-26T03:57:00.000Z,SELL,0.01,1,1,10.00,1,18120.00
2022-09-26T03:57:00.000Z,2022-09-26T20:33:00.000Z,SELL,0.01,1,1,10.00,1,18130.00
2022-09-26T20:33:00.000Z,2022-09-28T10:23:00.000Z,SELL,0.01,1,1,10.00,1,18140.00
2022-09-28T10:23:00.000Z,2022-09-28T16:29:00.000Z,SELL,0.01,2,1,10.00,2,18150.00
2022-09-28T16:29:00.000Z,2022-09-30T17:37:00.000Z,SELL,0.01,2,1,10.00,2,18160.00
2022-09-30T17:37:00.000Z,2022-10-03T17:24:00.000Z,BUY,0.01,1,1,10.00,1,18170.00
2022-10-03T17:24:00.000Z,2022-10-03T20:32:00.000Z,BUY,0.01,1,1,10.00,1,18180.00
2022-10-03T20:32:00.000Z,2022-10-04T09:48:00.000Z,BUY,0.01,1,1,10.00,1,18190.00
2022-10-04T09:48:00.000Z,2022-10-04T17:04:00.000Z,BUY,0.01,1,1,10.00,1,18200.00
2022-10-04T17:04:00.000Z,2022-10-04T18:29:00.000Z,BUY,0.01,1,1,10.00,1,18210.00
2022-10-04T18:29:00.000Z,2022-10-07T15:47:00.000Z,BUY,0.01,2,1,10.00,2,18220.00
2022-10-07T15:47:00.000Z,2022-10-10T07:25:00.000Z,SELL,0.01,1,1,10.00,1,18230.00
2022-10-10T07:25:00.000Z,2022-10-10T14:42:00.000Z,SELL,0.01,1,1,10.00,1,18240.00
2022-10-10T14:42:00.000Z,2022-10-11T05:11:00.000Z,SELL,0.01,1,1,10.00,1,18250.00
2022-10-11T05:11:00.000Z,2022-10-13T15:30:00.000Z,SELL,0.01,1,1,10.00,1,18260.00
2022-10-13T15:30:00.000Z,2022-10-13T15:32:00.000Z,BUY,0.01,1,1,10.00,1,18270.00
2022-10-13T15:32:00.000Z,2022-10-19T07:51:00.000Z,BUY,0.01,5,0,-2420.00,5,15850.00
2022-10-19T07:51:00.000Z,2022-10-19T13:30:00.000Z,SELL,0.01,1,1,10.00,1,15860.00
2022-10-19T13:30:00.000Z,2022-10-20T04:15:00.000Z,SELL,0.01,1,1,10.00,1,15870.00
2022-10-20T04:15:00.000Z,2022-10-21T22:17:00.000Z,SELL,0.01,4,1,10.00,4,15880.00
2022-10-21T22:17:00.000Z,2022-10-24T02:43:00.000Z,BUY,0.01,1,1,10.00,1,15890.00
2022-10-24T02:43:00.000Z,2022-10-31T15:18:00.000Z,BUY,0.01,4,1,10.00,4,15900.00
2022-10-31T15:18:00.000Z,2022-11-02T20:10:00.000Z,SELL,0.01,2,1,10.00,2,15910.00
2022-11-02T20:10:00.000Z,2022-11-02T22:30:00.000Z,BUY,0.01,2,1,10.00,2,15920.00
2022-11-02T22:30:00.000Z,2022-11-03T10:28:00.000Z,SELL,0.01,1,1,10.00,1,15930.00
2022-11-03T10:28:00.000Z,2022-11-04T14:36:00.000Z,SELL,0.01,2,1,10.00,2,15940.00
2022-11-04T14:36:00.000Z,2022-11-04T15:13:00.000Z,BUY,0.01,1,1,10.00,1,15950.00
2022-11-04T15:13:00.000Z,2022-11-04T20:28:00.000Z,BUY,0.01,1,1,10.00,1,15960.00
2022-11-04T20:28:00.000Z,2022-11-08T17:09:00.000Z,BUY,0.01,1,1,10.00,1,15970.00
2022-11-08T17:09:00.000Z,2022-11-08T17:10:00.000Z,BUY,0.01,1,1,10.00,1,15980.00
2022-11-08T17:10:00.000Z,2022-11-08T17:19:00.000Z,BUY,0.01,1,1,10.00,1,15990.00
2022-11-08T17:19:00.000Z,2022-11-08T18:28:00.000Z,BUY,0.01,1,1,10.00,1,16000.00
2022-11-08T18:28:00.000Z,2022-11-10T15:30:00.000Z,BUY,0.01,1,1,10.00,1,16010.00
2022-11-10T15:30:00.000Z,2022-11-10T16:10:00.000Z,BUY,0.01,1,1,10.00,1,16020.00
2022-11-10T16:10:00.000Z,2022-11-10T17:08:00.000Z,BUY,0.01,1,1,10.00,1,16030.00
2022-11-10T17:08:00.000Z,2022-11-11T07:29:00.000Z,BUY,0.01,1,1,10.00,1,16040.00
2022-11-11T07:29:00.000Z,2022-11-11T21:59:00.000Z,BUY,0.01,1,1,10.00,1,16050.00
2022-11-11T21:59:00.000Z,2022-11-15T09:31:00.000Z,BUY,0.01,1,1,10.00,1,16060.00
2022-11-15T09:31:00.000Z,2022-11-18T21:11:00.000Z,BUY,0.01,2,1,10.00,2,16070.00
2022-11-18T21:11:00.000Z,2022-11-21T11:44:00.000Z,SELL,0.01,1,1,10.00,1,16080.00
2022-11-21T11:44:00.000Z,2022-11-23T15:30:00.000Z,SELL,0.01,1,1,10.00,1,16090.00
2022-11-23T15:30:00.000Z,2022-11-24T09:32:00.000Z,SELL,0.01,2,1,10.00,2,16100.00
2022-11-24T09:32:00.000Z,2022-11-30T21:50:00.000Z,BUY,0.01,1,1,10.00,1,16110.00
2022-11-30T21:50:00.000Z,2022-12-01T02:57:00.000Z,BUY,0.01,1,1,10.00,1,16120.00
2022-12-01T02:57:00.000Z,2022-12-01T15:29:00.000Z,BUY,0.01,1,1,10.00,1,16130.00
2022-12-01T15:29:00.000Z,2022-12-01T16:24:00.000Z,BUY,0.01,1,1,10.00,1,16140.00
2022-12-01T16:24:00.000Z,2022-12-05T05:53:00.000Z,BUY,0.01,3,1,10.00,3,16150.00
2022-12-05T05:53:00.000Z,2022-12-05T17:01:00.000Z,BUY,0.01,2,1,10.00,2,16160.00
2022-12-05T17:01:00.000Z,2022-12-05T20:05:00.000Z,SELL,0.01,1,1,10.00,1,16170.00
2022-12-05T20:05:00.000Z,2022-12-09T13:30:00.000Z,SELL,0.01,2,1,10.00,2,16180.00
2022-12-09T13:30:00.000Z,2022-12-13T15:30:00.000Z,BUY,0.01,3,1,10.00,3,16190.00
2022-12-13T15:30:00.000Z,2022-12-13T16:20:00.000Z,BUY,0.01,1,1,10.00,1,16200.00
2022-12-13T16:20:00.000Z,2022-12-15T09:50:00.000Z,BUY,0.01,2,1,10.00,2,16210.00
2022-12-15T09:50:00.000Z,2022-12-15T10:21:00.000Z,SELL,0.01,1,1,10.00,1,16220.00
2022-12-15T10:21:00.000Z,2022-12-20T13:43:00.000Z,SELL,0.01,2,1,10.00,2,16230.00
2022-12-20T13:43:00.000Z,2022-12-20T17:11:00.000Z,BUY,0.01,1,1,10.00,1,16240.00
2022-12-20T17:11:00.000Z,2022-12-22T20:00:00.000Z,BUY,0.01,2,1,10.00,2,16250.00
2022-12-22T20:00:00.000Z,2022-12-27T17:22:00.000Z,SELL,0.01,2,1,10.00,2,16260.00
2022-12-27T17:22:00.000Z,2022-12-27T17:35:00.000Z,BUY,0.01,1,1,10.00,1,16270.00
2022-12-27T17:35:00.000Z,2022-12-28T17:55:00.000Z,BUY,0.01,2,1,10.00,2,16280.00
2022-12-28T17:55:00.000Z,2023-01-03T01:05:00.000Z,SELL,0.01,2,1,10.00,2,16290.00
2023-01-03T01:05:00.000Z,2023-01-03T04:50:00.000Z,BUY,0.01,1,1,10.00,1,16300.00
2023-01-03T04:50:00.000Z,2023-01-03T09:40:00.000Z,BUY,0.01,1,1,10.00,1,16310.00
2023-01-03T09:40:00.000Z,2023-01-04T10:02:00.000Z,BUY,0.01,3,1,10.00,3,16320.00
2023-01-04T10:02:00.000Z,2023-01-05T17:17:00.000Z,BUY,0.01,2,1,10.00,2,16330.00
2023-01-05T17:17:00.000Z,2023-01-06T17:09:00.000Z,SELL,0.01,2,1,10.00,2,16340.00
2023-01-06T17:09:00.000Z,2023-01-09T02:02:00.000Z,BUY,0.01,1,1,10.00,1,16350.00
2023-01-09T02:02:00.000Z,2023-01-09T09:18:00.000Z,BUY,0.01,1,1,10.00,1,16360.00
2023-01-09T09:18:00.000Z,2023-01-12T15:28:00.000Z,BUY,0.01,1,1,10.00,1,16370.00
2023-01-12T15:28:00.000Z,2023-01-12T15:54:00.000Z,BUY,0.01,1,1,10.00,1,16380.00
2023-01-12T15:54:00.000Z,2023-01-13T16:50:00.000Z,BUY,0.01,3,1,10.00,3,16390.00
2023-01-13T16:50:00.000Z,2023-01-13T20:43:00.000Z,BUY,0.01,1,1,10.00,1,16400.00
2023-01-13T20:43:00.000Z,2023-01-19T22:05:00.000Z,BUY,0.01,5,1,10.00,5,16410.00
2023-01-19T22:05:00.000Z,2023-01-24T10:01:00.000Z,BUY,0.01,3,1,10.00,3,16420.00
2023-01-24T10:01:00.000Z,2023-01-31T10:07:00.000Z,BUY,0.01,4,1,10.00,4,16430.00
2023-01-31T10:07:00.000Z,2023-01-31T13:31:00.000Z,SELL,0.01,1,1,10.00,1,16440.00
2023-01-31T13:31:00.000Z,2023-02-01T15:15:00.000Z,SELL,0.01,2,1,10.00,2,16450.00
2023-02-01T15:15:00.000Z,2023-02-01T21:50:00.000Z,BUY,0.01,1,1,10.00,1,16460.00
2023-02-01T21:50:00.000Z,2023-02-01T22:41:00.000Z,BUY,0.01,1,1,10.00,1,16470.00
2023-02-01T22:41:00.000Z,2023-02-02T16:58:00.000Z,BUY,0.01,2,1,10.00,2,16480.00
2023-02-02T16:58:00.000Z,2023-02-03T15:36:00.000Z,BUY,0.01,2,1,10.00,2,16490.00
2023-02-03T15:36:00.000Z,2023-02-03T16:06:00.000Z,SELL,0.01,1,1,10.00,1,16500.00
2023-02-03T16:06:00.000Z,2023-02-03T17:06:00.000Z,SELL,0.01,1,1,10.00,1,16510.00
2023-02-03T17:06:00.000Z,2023-02-03T20:15:00.000Z,SELL,0.01,1,1,10.00,1,16520.00
2023-02-03T20:15:00.000Z,2023-02-13T18:57:00.000Z,SELL,0.01,3,1,10.00,3,16530.00
2023-02-13T18:57:00.000Z,2023-02-15T09:32:00.000Z,SELL,0.01,1,1,10.00,1,16540.00
2023-02-15T09:32:00.000Z,2023-02-15T17:44:00.000Z,SELL,0.01,1,1,10.00,1,16550.00
2023-02-15T17:44:00.000Z,2023-02-17T10:02:00.000Z,SELL,0.01,1,1,10.00,1,16560.00
2023-02-17T10:02:00.000Z,2023-02-24T16:42:00.000Z,SELL,0.01,3,1,10.00,3,16570.00
2023-02-24T16:42:00.000Z,2023-03-01T14:58:00.000Z,SELL,0.01,2,1,10.00,2,16580.00
2023-03-01T14:58:00.000Z,2023-03-03T21:29:00.000Z,BUY,0.01,1,1,10.00,1,16590.00
2023-03-03T21:29:00.000Z,2023-03-07T17:30:00.000Z,BUY,0.01,2,1,10.00,2,16600.00
2023-03-07T17:30:00.000Z,2023-03-08T05:11:00.000Z,SELL,0.01,1,1,10.00,1,16610.00
2023-03-08T05:11:00.000Z,2023-03-10T15:30:00.000Z,SELL,0.01,2,1,10.00,2,16620.00
2023-03-10T15:30:00.000Z,2023-03-10T16:31:00.000Z,BUY,0.01,1,1,10.00,1,16630.00
2023-03-10T16:31:00.000Z,2023-03-10T17:02:00.000Z,BUY,0.01,1,1,10.00,1,16640.00
2023-03-10T17:02:00.000Z,2023-03-13T00:02:00.000Z,BUY,0.01,1,1,10.00,1,16650.00
2023-03-13T00:02:00.000Z,2023-03-13T00:02:00.000Z,BUY,0.01,1,1,10.00,1,16660.00
2023-03-13T00:02:00.000Z,2023-03-13T00:08:00.000Z,BUY,0.01,1,1,10.00,1,16670.00
2023-03-13T00:08:00.000Z,2023-03-13T14:50:00.000Z,BUY,0.01,3,1,10.00,3,16680.00
2023-03-13T14:50:00.000Z,2023-03-13T16:47:00.000Z,BUY,0.01,1,1,10.00,1,16690.00
2023-03-13T16:47:00.000Z,2023-03-15T14:04:00.000Z,BUY,0.01,3,1,10.00,3,16700.00
2023-03-15T14:04:00.000Z,2023-03-15T18:18:00.000Z,BUY,0.01,1,1,10.00,1,16710.00
2023-03-15T18:18:00.000Z,2023-03-17T14:30:00.000Z,BUY,0.01,3,1,10.00,3,16720.00
2023-03-17T14:30:00.000Z,2023-03-17T16:00:00.000Z,BUY,0.01,1,1,10.00,1,16730.00
2023-03-17T16:00:00.000Z,2023-03-17T16:51:00.000Z,BUY,0.01,1,1,10.00,1,16740.00
2023-03-17T16:51:00.000Z,2023-03-17T19:52:00.000Z,BUY,0.01,1,1,10.00,1,16750.00
2023-03-17T19:52:00.000Z,2023-03-17T20:50:00.000Z,BUY,0.01,1,1,10.00,1,16760.00
2023-03-17T20:50:00.000Z,2023-03-20T09:05:00.000Z,BUY,0.01,1,1,10.00,1,16770.00
2023-03-20T09:05:00.000Z,2023-03-20T09:25:00.000Z,BUY,0.01,1,1,10.00,1,16780.00
2023-03-20T09:25:00.000Z,2023-03-20T12:35:00.000Z,BUY,0.01,2,1,10.00,2,16790.00
2023-03-20T12:35:00.000Z,2023-03-20T13:17:00.000Z,BUY,0.01,1,1,10.00,1,16800.00
2023-03-20T13:17:00.000Z,2023-03-21T15:46:00.000Z,BUY,0.01,2,1,10.00,2,16810.00
2023-03-21T15:46:00.000Z,2023-03-21T17:36:00.000Z,SELL,0.01,1,1,10.00,1,16820.00
2023-03-21T17:36:00.000Z,2023-03-22T20:42:00.000Z,SELL,0.01,2,1,10.00,2,16830.00
2023-03-22T20:42:00.000Z,2023-03-22T21:04:00.000Z,SELL,0.01,1,1,10.00,1,16840.00
2023-03-22T21:04:00.000Z,2023-03-22T21:51:00.000Z,BUY,0.01,1,1,10.00,1,16850.00
2023-03-22T21:51:00.000Z,2023-03-23T15:56:00.000Z,BUY,0.01,1,1,10.00,1,16860.00
2023-03-23T15:56:00.000Z,2023-03-23T18:33:00.000Z,BUY,0.01,1,1,10.00,1,16870.00
2023-03-23T18:33:00.000Z,2023-03-27T12:20:00.000Z,BUY,0.01,2,1,10.00,2,16880.00
2023-03-27T12:20:00.000Z,2023-03-27T13:04:00.000Z,SELL,0.01,1,1,10.00,1,16890.00
2023-03-27T13:04:00.000Z,2023-03-27T16:48:00.000Z,SELL,0.01,1,1,10.00,1,16900.00
2023-03-27T16:48:00.000Z,2023-03-28T20:50:00.000Z,SELL,0.01,2,1,10.00,2,16910.00
2023-03-28T20:50:00.000Z,2023-03-30T19:50:00.000Z,BUY,0.01,1,1,10.00,1,16920.00
2023-03-30T19:50:00.000Z,2023-04-03T05:56:00.000Z,BUY,0.01,2,1,10.00,2,16930.00
2023-04-03T05:56:00.000Z,2023-04-03T17:02:00.000Z,SELL,0.01,2,1,10.00,2,16940.00
2023-04-03T17:02:00.000Z,2023-04-04T17:00:00.000Z,BUY,0.01,1,1,10.00,1,16950.00
2023-04-04T17:00:00.000Z,2023-04-04T17:05:00.000Z,BUY,0.01,1,1,10.00,1,16960.00
2023-04-04T17:05:00.000Z,2023-04-04T17:14:00.000Z,BUY,0.01,1,1,10.00,1,16970.00
2023-04-04T17:14:00.000Z,2023-04-05T05:46:00.000Z,BUY,0.01,1,1,10.00,1,16980.00
2023-04-05T05:46:00.000Z,2023-04-10T01:05:00.000Z,BUY,0.01,2,1,10.00,2,16990.00
2023-04-10T01:05:00.000Z,2023-04-10T17:37:00.000Z,SELL,0.01,1,1,10.00,1,17000.00
2023-04-10T17:37:00.000Z,2023-04-12T05:03:00.000Z,SELL,0.01,2,1,10.00,2,17010.00
2023-04-12T05:03:00.000Z,2023-04-12T15:34:00.000Z,BUY,0.01,1,1,10.00,1,17020.00
2023-04-12T15:34:00.000Z,2023-04-13T15:30:00.000Z,BUY,0.01,3,1,10.00,3,17030.00
2023-04-13T15:30:00.000Z,2023-04-13T15:55:00.000Z,BUY,0.01,1,1,10.00,1,17040.00
2023-04-13T15:55:00.000Z,2023-04-14T17:06:00.000Z,BUY,0.01,2,1,10.00,2,17050.00
2023-04-14T17:06:00.000Z,2023-04-14T17:43:00.000Z,SELL,0.01,1,1,10.00,1,17060.00
2023-04-14T17:43:00.000Z,2023-04-14T18:03:00.000Z,SELL,0.01,1,1,10.00,1,17070.00
2023-04-14T18:03:00.000Z,2023-04-17T17:46:00.000Z,SELL,0.01,1,1,10.00,1,17080.00
2023-04-17T17:46:00.000Z,2023-04-19T12:37:00.000Z,SELL,0.01,3,1,10.00,3,17090.00
2023-04-19T12:37:00.000Z,2023-04-20T13:29:00.000Z,SELL,0.01,2,1,10.00,2,17100.00
2023-04-20T13:29:00.000Z,2023-04-21T16:52:00.000Z,BUY,0.01,2,1,10.00,2,17110.00
2023-04-21T16:52:00.000Z,2023-04-26T16:22:00.000Z,SELL,0.01,2,1,10.00,2,17120.00
2023-04-26T16:22:00.000Z,2023-04-27T16:40:00.000Z,BUY,0.01,2,1,10.00,2,17130.00
2023-04-27T16:40:00.000Z,2023-05-01T15:45:00.000Z,SELL,0.01,2,1,10.00,2,17140.00
2023-05-01T15:45:00.000Z,2023-05-01T17:00:00.000Z,SELL,0.01,1,1,10.00,1,17150.00
2023-05-01T17:00:00.000Z,2023-05-02T17:31:00.000Z,BUY,0.01,1,1,10.00,1,17160.00
2023-05-02T17:31:00.000Z,2023-05-02T18:59:00.000Z,BUY,0.01,1,1,10.00,1,17170.00
2023-05-02T18:59:00.000Z,2023-05-03T18:21:00.000Z,BUY,0.01,1,1,10.00,1,17180.00
2023-05-03T18:21:00.000Z,2023-05-03T21:02:00.000Z,BUY,0.01,1,1,10.00,1,17190.00
2023-05-03T21:02:00.000Z,2023-05-04T01:02:00.000Z,BUY,0.01,1,1,10.00,1,17200.00
2023-05-04T01:02:00.000Z,2023-05-04T01:02:00.000Z,BUY,0.01,1,1,10.00,1,17210.00
2023-05-04T01:02:00.000Z,2023-05-04T01:03:00.000Z,BUY,0.01,1,1,10.00,1,17220.00
2023-05-04T01:03:00.000Z,2023-05-04T10:06:00.000Z,BUY,0.01,2,1,10.00,2,17230.00
2023-05-04T10:06:00.000Z,2023-05-04T17:03:00.000Z,BUY,0.01,1,1,10.00,1,17240.00
2023-05-04T17:03:00.000Z,2023-05-04T17:31:00.000Z,BUY,0.01,1,1,10.00,1,17250.00
2023-05-04T17:31:00.000Z,2023-05-05T15:30:00.000Z,BUY,0.01,2,1,10.00,2,17260.00
2023-05-05T15:30:00.000Z,2023-05-05T15:39:00.000Z,SELL,0.01,1,1,10.00,1,17270.00
2023-05-05T15:39:00.000Z,2023-05-05T16:22:00.000Z,SELL,0.01,1,1,10.00,1,17280.00
2023-05-05T16:22:00.000Z,2023-05-09T20:19:00.000Z,SELL,0.01,2,1,10.00,2,17290.00
2023-05-09T20:19:00.000Z,2023-05-10T15:40:00.000Z,BUY,0.01,1,1,10.00,1,17300.00
2023-05-10T15:40:00.000Z,2023-05-10T16:22:00.000Z,SELL,0.01,1,1,10.00,1,17310.00
2023-05-10T16:22:00.000Z,2023-05-12T09:22:00.000Z,BUY,0.01,2,1,10.00,2,17320.00
2023-05-12T09:22:00.000Z,2023-05-16T18:46:00.000Z,SELL,0.01,1,1,10.00,1,17330.00
2023-05-16T18:46:00.000Z,2023-05-16T20:08:00.000Z,SELL,0.01,1,1,10.00,1,17340.00
2023-05-16T20:08:00.000Z,2023-05-17T17:02:00.000Z,SELL,0.01,1,1,10.00,1,17350.00
2023-05-17T17:02:00.000Z,2023-05-18T16:05:00.000Z,SELL,0.01,1,1,10.00,1,17360.00
2023-05-18T16:05:00.000Z,2023-05-18T17:40:00.000Z,SELL,0.01,1,1,10.00,1,17370.00
2023-05-18T17:40:00.000Z,2023-05-24T15:21:00.000Z,SELL,0.01,4,1,10.00,4,17380.00
2023-05-24T15:21:00.000Z,2023-05-25T04:44:00.000Z,BUY,0.01,2,1,10.00,2,17390.00
2023-05-25T04:44:00.000Z,2023-05-25T15:38:00.000Z,SELL,0.01,1,1,10.00,1,17400.00
2023-05-25T15:38:00.000Z,2023-05-30T08:24:00.000Z,SELL,0.01,1,1,10.00,1,17410.00
2023-05-30T08:24:00.000Z,2023-05-31T08:58:00.000Z,SELL,0.01,2,1,10.00,2,17420.00
2023-05-31T08:58:00.000Z,2023-06-01T17:00:00.000Z,BUY,0.01,1,1,10.00,1,17430.00
2023-06-01T17:00:00.000Z,2023-06-05T05:32:00.000Z,BUY,0.01,2,1,10.00,2,17440.00
2023-06-05T05:32:00.000Z,2023-06-15T04:34:00.000Z,SELL,0.01,5,1,10.00,5,17450.00
2023-06-15T04:34:00.000Z,2023-06-16T12:01:00.000Z,SELL,0.01,2,1,10.00,2,17460.00
2023-06-16T12:01:00.000Z,2023-06-20T16:40:00.000Z,BUY,0.01,2,1,10.00,2,17470.00
2023-06-20T16:40:00.000Z,2023-06-21T16:37:00.000Z,SELL,0.01,1,1,10.00,1,17480.00
2023-06-21T16:37:00.000Z,2023-06-22T18:27:00.000Z,SELL,0.01,1,1,10.00,1,17490.00
2023-06-22T18:27:00.000Z,2023-06-28T16:46:00.000Z,SELL,0.01,3,1,10.00,3,17500.00
2023-06-28T16:46:00.000Z,2023-06-29T16:27:00.000Z,SELL,0.01,1,1,10.00,1,17510.00
2023-06-29T16:27:00.000Z,2023-07-03T16:16:00.000Z,SELL,0.01,2,1,10.00,2,17520.00
2023-07-03T16:16:00.000Z,2023-07-05T16:18:00.000Z,BUY,0.01,1,1,10.00,1,17530.00
2023-07-05T16:18:00.000Z,2023-07-06T15:40:00.000Z,BUY,0.01,2,1,10.00,2,17540.00
2023-07-06T15:40:00.000Z,2023-07-06T16:39:00.000Z,BUY,0.01,1,1,10.00,1,17550.00
2023-07-06T16:39:00.000Z,2023-07-06T17:29:00.000Z,SELL,0.01,1,1,10.00,1,17560.00
2023-07-06T17:29:00.000Z,2023-07-07T17:54:00.000Z,SELL,0.01,2,1,10.00,2,17570.00
2023-07-07T17:54:00.000Z,2023-07-12T15:30:00.000Z,BUY,0.01,3,1,10.00,3,17580.00
2023-07-12T15:30:00.000Z,2023-07-12T16:40:00.000Z,BUY,0.01,1,1,10.00,1,17590.00
2023-07-12T16:40:00.000Z,2023-07-18T14:16:00.000Z,BUY,0.01,1,1,10.00,1,17600.00
2023-07-18T14:16:00.000Z,2023-07-18T17:01:00.000Z,BUY,0.01,1,1,10.00,1,17610.00
2023-07-18T17:01:00.000Z,2023-07-20T04:38:00.000Z,BUY,0.01,1,1,10.00,1,17620.00
2023-07-20T04:38:00.000Z,2023-07-24T21:17:00.000Z,BUY,0.01,2,1,10.00,2,17630.00
2023-07-24T21:17:00.000Z,2023-07-27T16:40:00.000Z,SELL,0.01,3,1,10.00,3,17640.00
2023-07-27T16:40:00.000Z,2023-07-28T07:02:00.000Z,BUY,0.01,1,1,10.00,1,17650.00
2023-07-28T07:02:00.000Z,2023-08-01T16:21:00.000Z,SELL,0.01,1,1,10.00,1,17660.00
2023-08-01T16:21:00.000Z,2023-08-02T17:48:00.000Z,SELL,0.01,1,1,10.00,1,17670.00
2023-08-02T17:48:00.000Z,2023-08-08T15:11:00.000Z,SELL,0.01,1,1,10.00,1,17680.00
2023-08-08T15:11:00.000Z,2023-08-09T23:33:00.000Z,SELL,0.01,1,1,10.00,1,17690.00
2023-08-09T23:33:00.000Z,2023-08-14T16:48:00.000Z,SELL,0.01,1,1,10.00,1,17700.00
2023-08-14T16:48:00.000Z,2023-08-16T22:14:00.000Z,SELL,0.01,1,1,10.00,1,17710.00
2023-08-16T22:14:00.000Z,2023-08-28T18:37:00.000Z,SELL,0.01,2,1,10.00,2,17720.00
2023-08-28T18:37:00.000Z,2023-08-29T17:21:00.000Z,BUY,0.01,1,1,10.00,1,17730.00
2023-08-29T17:21:00.000Z,2023-08-30T15:30:00.000Z,BUY,0.01,1,1,10.00,1,17740.00
2023-08-30T15:30:00.000Z,2023-09-12T14:20:00.000Z,BUY,0.01,2,1,10.00,2,17750.00
2023-09-12T14:20:00.000Z,2023-09-14T15:30:00.000Z,SELL,0.01,1,1,10.00,1,17760.00
2023-09-14T15:30:00.000Z,2023-09-18T23:17:00.000Z,SELL,0.01,2,1,10.00,2,17770.00
2023-09-18T23:17:00.000Z,2023-09-20T17:55:00.000Z,BUY,0.01,1,1,10.00,1,17780.00
2023-09-20T17:55:00.000Z,2023-09-21T16:10:00.000Z,BUY,0.01,2,1,10.00,2,17790.00
2023-09-21T16:10:00.000Z,2023-09-26T18:07:00.000Z,SELL,0.01,1,1,10.00,1,17800.00
2023-09-26T18:07:00.000Z,2023-09-27T14:00:00.000Z,SELL,0.01,1,1,10.00,1,17810.00
2023-09-27T14:00:00.000Z,2023-09-27T18:10:00.000Z,SELL,0.01,1,1,10.00,1,17820.00
2023-09-27T18:10:00.000Z,2023-09-27T20:29:00.000Z,SELL,0.01,1,1,10.00,1,17830.00
2023-09-27T20:29:00.000Z,2023-09-28T18:08:00.000Z,SELL,0.01,1,1,10.00,1,17840.00
2023-09-28T18:08:00.000Z,2023-09-29T18:38:00.000Z,SELL,0.01,1,1,10.00,1,17850.00
